"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"85";0,4;0,175619658278706;0,49172291646324;0,947364569424038;-0,411635803452758;0,000550592113688268;0,00790083298641376;0,316519199248321;18,6699750771273;0,0457329509084315;0,137712882018047;0,773149975986835;1,12157916286124;-1,51431230627283;0,691040699367314;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,731666402114548
"86";0,44;0,175619658278706;0,524346887230314;0,932887691623132;-0,0673878973611179;0,000581381184029096;0,00748698466210141;0,277332139972869;18,7798925267734;0,0370885347667111;0,131605239693918;0,763297175170616;1,10247820807565;-1,09955067297393;0,964774878251698;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,127962231289784
"87";0,48;0,175619658278706;0,55794406696397;0,93351693400787;0,184562148127052;0,00064747104511533;0,00718990165751551;0,25002753201256;18,8339513871553;0,0280718967946028;0,127816237133337;0,767325143770848;1,09970872424489;-0,795473804410419;1,16459810066452;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,369103972463233
"88";0,52;0,175619658278706;0,593222939971327;0,943963632217199;0,336441845043648;0,000749669850367811;0,00680583137288551;0,237616711106666;18,8453409427872;0,0195589309960007;0,126886948946653;0,782271576260428;1,10565568817397;-0,618961112260247;1,29184480234754;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,690194534292203
"89";0,56;0,175619658278706;0,630516134647708;0,95894412840089;0,3877625765005;0,000884178060445472;0,00623669397595926;0,244878337319033;18,8170426192952;0,0122363473337301;0,128795921961686;0,804160398358231;1,11372785844355;-0,582129195240611;1,35765434824161;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,783593290134955
"90";0,6;0,175619658278706;0,669799264697331;0,973374409280191;0,344466368803718;0,00104059265594593;0,00555206194696675;0,27518108518051;18,7417872770422;0,00657431837918065;0,133024211015482;0,827333259807805;1,11941555875258;-0,683685763399902;1,37261850100734;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,656655426365318
"91";0,64;0,175619658278706;0,710731588232388;0,982496455798603;0,217280229909142;0,00120096234367089;0,00510718012114413;0,327725097839466;18,6021842807655;0,00280922528456362;0,138653951180213;0,842428536112321;1,12256437548489;-0,90474582498364;1,33930628480192;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,379546823638775
"92";0,68;0,175619658278706;0,752708007913646;0,981990680647213;0,0197460955815576;0,00134144700385491;0,00573302550484686;0,396673814898587;18,3713595970468;0,000922818456125518;0,144493197371167;0,833588587013537;1,13039277428089;-1,21467932751235;1,25417151867546;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,0313519435448263
"93";0,72;0,175619658278706;0,794914254539092;0,968094431191433;-0,233579918256163;0,00143697841454616;0,00914952774053134;0,472693890994354;18,0147832146559;0,000616923458457652;0,149211585619726;0,780617675181388;1,15557118720148;-1,58110881109983;1,11394897458751;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,339739080716691
"94";0,76;0,175619658278706;0,83638041077243;0,937717633906876;-0,52842661813;0,00146766745950516;0,019105256128259;0,546087106977857;17,4940003589225;0,00129389994550611;0,151466921599355;0,666807953984728;1,20862731382902;-1,97679505674202;0,919941820482021;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,715078506543275
