"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"41";0,82;0,0408163265306122;0,995489395627572;0,0767510981715425;-3,69292716122556;0,0116467048340964;0,0603720456854268;9,7152434432325;5,11556126979168;-0,0360297217518283;0,387008513006972;-0,404826234581601;0,558328430924686;-9,80199481678449;2,41614049433337;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,312368082879082;1,18479686944466
"42";0,84;0,0408163265306122;0,996712613961983;0,0501478590196638;-2,14800606545508;0,0110698813634213;0,036191006483649;7,32812318297586;5,11550144258265;-0,0495020640014258;0,362927291925391;-0,322714395823075;0,423010113862403;-7,45372782977477;3,15771569886462;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,263604042253587;0,793485733680448
"43";0,86;0,0408163265306122;0,997615055921714;0,0407682398530412;-1,27873804120354;0,0106826893301943;0,018749797438415;5,20401551891886;5,11504094364075;-0,0649611301323475;0,340191241975776;-0,227609432012611;0,309145911718693;-5,74986891808245;3,19239283567537;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,297730736203162;0,560547337001631
"44";0,88;0,0408163265306122;0,998368531887329;0,0328444211156146;-0,867876699169249;0,0104535647990951;0,00777686705823759;3,44529179390539;5,11225299720864;-0,0820234307887754;0,318760494563434;-0,139998034774807;0,205686877006036;-4,50586330601141;2,77010990767291;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,372442535302108;0,4675682615747
"45";0,9;0,0408163265306122;0,998910911683211;0,0202576955188084;-0,629950238387758;0,010337981113472;0,00259589832337109;1,93048194698213;5,09897703192368;-0,100370117861791;0,298191941228214;-0,0796023891594;0,120117780197017;-3,35315917334395;2,09325869656844;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,397599839361114;0,453391498332568
"46";0,92;0,0408163265306122;0,999161102655853;0,00737252436081689;-0,327011407623004;0,0102935346195245;0,000976279552139293;0,809058212268679;5,04925215851133;-0,119691077016115;0,278013282327822;-0,0538674764313843;0,068612525153018;-2,08995321210055;1,43593039685454;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,235954964654172;0,363557424213885
"47";0,94;0,0408163265306122;0,999215760249337;0,00254502016119143;0,0849710685676255;0,0102867828807421;0,000468005050987041;0,345124051185866;4,90276243504897;-0,139571193129883;0,258002713628557;-0,0398557125122374;0,0449457528346202;-1,06645406172163;1,23639619885688;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,117642963726177;-0,14463835271564
"48";0,96;0,0408163265306122;0,99932583910206;0,00849650712408085;0,438355906693357;0,0102933712391942;0,00016008283365239;0,394419564197701;4,56331969301168;-0,159524762459719;0,23817644066384;-0,0163017108234993;0,033294725071661;-0,792556971597218;1,66926878498393;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,671534059132321;-0,697987489352242
"49";0,98;0,0408163265306122;0,99966393179862;0,0182155060264589;0,477180178731308;0,010295625334071;5,9424623273945e-05;0,721152521059754;3,94466004550906;-0,179208441230237;0,218536304827478;0,00310665950390394;0,0333243525490139;-1,18723494769923;2,14159530516185;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-2,36296898765469;-0,561912680074876
"50";1;0,0408163265306122;1;0,0166345960513284;-0,0227901520001627;0,0102808232485213;0,000431197427702056;1,4145373423498;3,0577839537051;-0,198729361575056;0,198729361575056;-0,024064631977059;0,0573338240797159;-2,35386006750482;2,30827976350449;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,801076844387206;0,0191619637083439
"51";0,02;0,0562018386853999;0;0,823142547852125;-21,1197252793744;5,73160530246179e-05;0,36107877222698;827,346656255182;4,02192794837684;-0,0348383711187849;-0,00516162888121508;-0,35459648713684;2,00088158284109;-77,4954125074983;35,2559619487496;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";0;-1,36985333762655;0,734250932382494
"52";0,04;0,0562018386853999;0,0106961815550482;0,476397031540356;-16,7874052605339;7,08779529646282e-05;0,124999650776982;477,236995137914;4,96057264479231;-0,0458045680524307;-0,012803068837473;-0,216553912654773;1,16934797573549;-59,6042975407321;26,0294870196644;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-1,27049565133054;-1,34745616840947;0,768451607585293
"53";0,06;0,0562018386853999;0,0172825286301591;0,203690630070548;-10,4160708594972;0,000197038880087941;0,232435078944016;275,452368729866;5,73682855977771;-0,0702295913160302;-0,0152053514236515;-0,741237824495313;1,14861908463641;-42,9451183638191;22,1129766448248;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,23120769112472;-0,422493678751547;0,627596726965928
"54";0,08;0,0562018386853999;0,0191250908319365;0,0735033506479308;-3,20148393302222;0,000560099605652547;0,428023390596955;165,726996064333;6,3024307409149;-0,107260247051939;-0,0144895712841882;-1,20877361992905;1,35578032122491;-28,433079817121;22,0301119510766;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,808110729418299;-0,112350079833485;0,248687924245078
"55";0,1;0,0562018386853999;0,0194492917982645;0,116099810623271;3,71707470847064;0,00131785253000126;0,607344447337086;109,167518508483;6,66552525716735;-0,15170178848691;-0,00939962791656049;-1,41134533877577;1,64354496002231;-16,7612681665694;24,1954175835106;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-0,53576012193523;-0,148975200532117;-0,355757914637072
"56";0,12;0,0562018386853999;0,022052631328052;0,326042357567047;9,36233633038229;0,00253567536160883;0,738628810105228;81,5977494548129;6,87089230751869;-0,196642315271402;0,000747577927505641;-1,35841962116608;2,01050433630018;-8,34230696994941;27,066979630714;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,437938969081531;-0,37936818184911;-1,03644234495006
"57";0,14;0,0562018386853999;0,0303664294085728;0,668538415522994;13,0180177673294;0,0041765001586666;0,817508019129424;69,2697575424112;6,97323204586376;-0,236297904064352;0,0170307628814972;-1,1035855618197;2,44066239286569;-3,29445969989302;29,3304952345518;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,469880560281028;-0,739401550602207;-1,56413064939624
"58";0,16;0,0562018386853999;0,0467733820455291;1,08837883456179;14,2812223628739;0,00612653570048904;0,842929182615973;65,9285381990901;7,01816451661768;-0,266637291008666;0,040184055099724;-0,711087126155616;2,8878447952792;-1,63297773013629;30,195422455884;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,597573444006624;-1,18545355335665;-1,75884941265347
"59";0,18;0,0562018386853999;0,0722290008464546;1,51770729714363;13,0691278867979;0,00821805130567244;0,812213338138787;69,9991961593927;7,03554567670384;-0,285448531996312;0,0699065336892209;-0,2486686798439;3,28408327413117;-3,32901315199052;29,4672689255863;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,796759376570371;-1,68404217461578;-1,56206852391876
"60";0,2;0,0562018386853999;0,106092886553574;1,87954603556245;9,64273918358228;0,0102456542592209;0,737625539838185;79,7614129841779;7,0414694670562;-0,292296273754812;0,10448204686196;0,196228437371113;3,56286363375379;-7,86155124645507;27,1470296136196;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,04813305493944;-2,18844176579963;-1,07970223572748
"61";0,22;0,0562018386853999;0,146047118640917;2,09105272782382;4,71292175949242;0,0120094685285922;0,663257701547346;90,0948837888532;7,04324825043155;-0,288740867082235;0,140835104364069;0,494845614695215;3,68725984095243;-13,8907280445138;23,3165715634987;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,33269601471564;-2,56757910837522;-0,496523908366147
"62";0,24;0,0562018386853999;0,188189465127131;2,08079768777071;-0,425244028643579;0,0134075294468514;0,65032344563349;95,013680001586;7,04371884716126;-0,278756502577351;0,175135432831613;0,500231100583396;3,66136427495803;-19,5299853021783;18,6794972448911;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,62525281964615;-2,58026998685471;0,0436259758166266
"63";0,26;0,0562018386853999;0,22770381853044;1,83231454980856;-3,97118916273692;0,0145346987119537;0,733262330122514;93,3836105367275;7,04382853973059;-0,268589318426955;0,203996955487835;0,153982924076663;3,51064617554045;-22,9113394896107;14,9689611641368;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,88871877198184;-2,13978600588391;0,410946460320141
"64";0,28;0,0562018386853999;0,260503030575079;1,43608047830951;-4,19686601752937;0,0157001730032962;0,892710101080436;90,3659599947743;7,04385106696999;-0,265081105862795;0,226087167012953;-0,415758902446338;3,28791985906535;-22,8284819998434;14,4347499647846;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,0790290659505;-1,51992988465277;0,441491830343962
