"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"152";0,504950495049505;0,0295751527325663;0,444090235846604;2,38881916268322;3,81382771922788;0,000105991419151878;0,0290214789124741;52,7457776652372;37,0669570329904;-0,0810385066991253;-0,0406820117066772;2,0549257423259;2,72271258304055;-10,4206632399352;18,048318678391;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;-0,525130473184595
"153";0,514851485148515;0,0295751527325663;0,469194639019648;2,41142661195386;0,804591005756011;9,74544364244694e-05;0,03066656459283;47,1075605289948;37,0669570329904;-0,065005417249716;-0,026308275008018;2,06820023613826;2,75465298776947;-12,6476115616859;14,2567935731979;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;-0,117227597909011
"154";0,524752475247525;0,0295751527325663;0,494034017917156;2,40745079804073;-1,40288663152767;8,9757223238646e-05;0,031527762029765;42,3515696083414;37,0669570329905;-0,0492872127256853;-0,0121497019350516;2,05943844259054;2,75546315349091;-14,15795662907;11,3521833660146;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;0,21556975169221
"155";0,534653465346535;0,0295751527325663;0,518127447069433;2,38841150380426;-2,19197889034153;8,82190573722421e-05;0,030264721634639;40,625440980151;37,0669570329905;-0,0349349801189854;0,00188294356478147;2,04744129707171;2,7293817105368;-14,6844149457228;10,3004571650397;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,343904076106183
"156";0,544554455445545;0,0295751527325663;0,5414438471386;2,36845143058765;-1,67053262994332;9,50766093447064e-05;0,0267357892040061;44,0332890827415;37,0669570329905;-0,0222216752475655;0,0160004586336773;2,04797610662971;2,68892675454559;-14,6763800360554;11,3353147761687;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,251747055570496
"157";0,554455445544555;0,0295751527325663;0,564380998387393;2,35703529121792;-0,646598210589342;0,00010758245086712;0,0225228704239043;50,8808820362289;37,0669570329905;-0,0104035778526775;0,0302546835383554;2,06289131412973;2,65117926830612;-14,6271852191083;13,3339887979296;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,0906477821318184
"158";0,564356435643564;0,0295751527325663;0,587548079262538;2,35337085087173;-0,306279750175901;0,000119631744410595;0,0201212857015071;56,3184336637891;37,0669570329905;0,00175428324505833;0,0446290039928885;2,07535090474958;2,63139079699387;-15,0149487506477;14,4023892502959;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,0408124813686022
"159";0,574257425742574;0,0295751527325663;0,611403843449057;2,34534832776871;-1,64138722473726;0,000125379114684168;0,0211669810594892;55,552287297056;37,0669570329905;0,0152001490934742;0,0590926863194911;2,06019558606974;2,63050106946768;-16,2496665226905;12,966892073216;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,220221682482475
"160";0,584158415841584;0,0295751527325663;0,635901573501665;2,31456800412864;-4,84828486923813;0,000122642095096497;0,0249008125009833;47,6324754074636;37,0669570329905;0,0300377537707989;0,0734485615493622;2,00528585814482;2,62385015011245;-18,3752280865913;8,67865834811504;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,702484188616012
"161";0,594059405940594;0,0295751527325663;0,660369769330923;2,24583697555353;-9,09443899386259;0,000114219159499805;0,0282316656071665;38,7441528143131;37,0669570329905;0,0453635689397976;0,0872571578408595;1,9165183139664;2,57515563714066;-21,2941958594261;3,10531787170092;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,46107607585867
"162";0,603960396039604;0,0295751527325663;0,683765422073908;2,13589773462896;-12,9185944979142;0,00010436819419005;0,0282728130785225;36,2357530305851;37,0669570329904;0,0597818864160703;0,0998281656525378;1,8063391705067;2,46545629875122;-24,7168211911013;-1,12036780472697;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,14608352638366
"163";0,613861386138614;0,0295751527325663;0,705175283727363;1,99566578831482;-15,0656126283106;9,38118390686952e-05;0,0250588622952167;38,3270388823824;37,0669570329904;0,0723303700799856;0,110297425097512;1,68540366107316;2,30592791555648;-27,1995213796493;-2,93170387697183;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,43351575832995
"164";0,623762376237624;0,0295751527325663;0,72423243104345;1,84442001165877;-15,1709063071468;8,06114966876385e-05;0,0209241412728798;37,2185414481131;37,0669570329904;0,0828727327084134;0,118067376903239;1,56090770670861;2,12793231660893;-27,1280587415362;-3,21375387275746;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,48674842425874
"165";0,633663366336634;0,0295751527325663;0,741176143024092;1,70011593760922;-13,8166291813545;6,50304843795297e-05;0,0176021182012024;30,7591961827242;37,0669570329904;0,0917073368696688;0,123318216505247;1,44008168558286;1,96015018963559;-24,6867803069639;-2,9464780557451;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,49123450725546
"166";0,643564356435644;0,0295751527325663;0,756566909512766;1,57231830876479;-12,0000890042026;5,03656349954533e-05;0,015071399676325;23,3509414639438;37,0669570329904;0,0990929336426039;0,126912172511642;1,33170209728512;1,81293452024445;-21,4711860926173;-2,52899191578776;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,4833176177955
"167";0,653465346534653;0,0295751527325663;0,770911881797186;1,4614193060913;-10,4883484013243;3,95851100589652e-05;0,012708649115468;18,3387263148331;37,0669570329905;0,10511508886707;0,129777981657995;1,24046738316751;1,68237122901509;-18,8816470354973;-2,09504976715126;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,4491902432981
"168";0,663366336633663;0,0295751527325663;0,78445914249754;1,36280702708797;-9,51399679720467;3,32727887443685e-05;0,0103124731257762;15,6010768734238;37,0669570329905;0,109787229902823;0,13239838182493;1,16377200290332;1,56184205127262;-17,2555014550694;-1,77249213933996;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,40871663787048
"169";0,673267326732673;0,0295751527325663;0,797227705369603;1,27182927184257;-8,89845374463468;3,01691565621316e-05;0,00807722076957497;14,0157677745677;37,0669570329905;0,113194990924984;0,134725766348875;1,09568072381569;1,44797781986944;-16,2360960598756;-1,56081142939381;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,37687367526132
"170";0,683168316831683;0,0295751527325663;0,809155525345741;1,18637080327537;-8,35635317288945;2,83907123854573e-05;0,00626719805700665;12,6814990019205;37,0669570329905;0,11554394501461;0,136430472013506;1,03120900624684;1,34153260030391;-15,3359990235434;-1,37670732223549;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,34655906781083
"171";0,693069306930693;0,0295751527325663;0,820212872315691;1,10676364216222;-7,69461126538151;2,64938941937402e-05;0,00501895740094761;11,1081106200232;37,0669570329905;0,117055195668087;0,137231935101908;0,967910776946703;1,24561650737773;-14,22694235945;-1,162280171313;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,30869512552386
"172";0,702970297029703;0,0295751527325663;0,830423863721212;1,03471207442458;-6,81835915525766;2,40318005606802e-05;0,00429441721784758;9,47193637553463;37,0669570329905;0,1178453841245;0,137061749258519;0,906272100501966;1,16315204834719;-12,8504444944128;-0,786273816102462;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,2154425255256
"173";0,712871287128713;0,0295751527325663;0,839846317718154;0,97267333769866;-5,66215996521367;2,12541126236885e-05;0,00398493032297417;8,03106488622666;37,0669570329905;0,117939168792451;0,13601089238643;0,84894805435269;1,09639862104463;-11,2165280702966;-0,107791860130765;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;1,99800038394425
